Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Dividends,Stock Splits
2020-03-12,-1.044345497212969,-1.0228719539619269,-1.0424617973858883,-1.0504585430832196,55.37675476074219,-0.2162887628131016,GOOGL,-0.8982353606669458,1.0763773537147292
2020-03-12,-1.20921241074818,-1.2082247187661084,-1.2250276992031899,-1.2230157138262547,37.369998931884766,1.3595962307141516,TSLA,0.6641493092314631,-0.8295946859634299
2020-03-12,-0.9699493555976192,-0.9474127570229872,-0.9792926888042368,-0.9890459186530675,60.30644989013672,2.038779974935354,AAPL,-1.3721705130133661,0.3885565562794151
2020-03-12,-0.19970204638382466,-0.14279542332327627,-0.24372050059702588,-0.2592734090220904,133.37216186523438,-0.22544220722787295,MSFT,-0.08542487296947893,-1.1799599586389664
2020-03-12,-1.5226490338058754,-1.5239163431388563,-1.5229994364138255,-1.5259301768347284,5.388393878936768,2.038779974935354,NVDA,1.1594331708588568,-0.7274407779800062
2020-03-13,-0.1788628201797407,-0.06380307524374688,-0.2230692120457655,-0.07190798724180786,152.3335418701172,-0.22959605295629318,MSFT,-0.07751493710054698,-0.6111647589998439
2020-03-13,-1.0195420497485115,-1.0108686656285975,-1.0406272078015084,-1.0017833333900774,60.49420547485352,-0.3405378636996757,GOOGL,-0.42571547595361764,-0.40417554523006205
2020-03-13,-1.5214555135178582,-1.5227698318449385,-1.522084532461684,-1.5201182507537738,5.999449253082275,2.038779974935354,NVDA,0.68419829797871,-1.2085905198376026
2020-03-13,-1.200302054889031,-1.2000696589664135,-1.2533632759141369,-1.231816912713737,36.44133377075195,1.8254928995081874,TSLA,-1.4141536077244579,0.8041065356373451
2020-03-13,-0.9487548570028983,-0.9242017106080931,-0.9674061649083827,-0.918582495932206,67.53166198730469,2.038779974935354,AAPL,-0.20155039507316067,-0.8227316275734519
2020-03-16,-0.24990573533265026,-0.1813556122144789,-0.2781074125543307,-0.29377062063228065,129.8810272216797,-0.2697318589273917,MSFT,1.1328307924823493,1.1171655255684534
2020-03-16,-1.2795543928423454,-1.2703890421285702,-1.2916755258567223,-1.2959779505031184,29.67133331298828,1.5569330380045927,TSLA,-1.576639126261261,-0.4223051189614026
2020-03-16,-1.0599796865930016,-1.0431254501122273,-1.0623399194105554,-1.0687259367189832,53.45621871948242,-0.19802516055227196,GOOGL,-0.29336213116552823,-1.274297916362985
2020-03-16,-1.5257394013377128,-1.5262608402684954,-1.5282343135241323,-1.5306474844436084,4.892426013946533,2.038779974935354,NVDA,1.6484140524132944,-1.6670312841074546
2020-03-16,-1.0030790480389389,-0.9729636234980035,-0.9985032443179328,-1.003309165199636,58.84391403198242,1.6824732440464334,AAPL,0.07033411917122812,-0.9705480648784879
2020-03-17,-0.9899124335454202,-0.9764031618426087,-1.0023453700771627,-0.9780759814978016,61.4312858581543,1.6960618968862593,AAPL,-0.010079131937143045,0.5007844540977876
2020-03-17,-1.298177105243128,-1.2847524118727924,-1.3212405806121492,-1.305373068712184,28.68000030517578,1.9945977072236039,TSLA,0.5092137181285257,1.411004233850697
2020-03-17,-1.0594918374731899,-1.052236702857024,-1.0709750474055624,-1.0473736911309386,55.701080322265625,-0.3089553172194625,GOOGL,0.7305388024891384,-0.0225317377817302
2020-03-17,-1.5284627121818837,-1.5274869063727305,-1.5289547075238346,-1.5257027255824867,5.412308216094971,2.038779974935354,NVDA,-1.3958495161719424,-1.1161882011493667
2020-03-17,-0.24990573533265026,-0.1986703377838961,-0.2781074125543307,-0.1880991124504684,140.5749969482422,-0.3267211239400927,MSFT,-0.5656422104927622,-0.009481961143643147
2020-03-18,-1.3303895466673483,-1.3265509537137214,-1.350370191028349,-1.3489558215195874,24.08133316040039,1.9685758199549834,TSLA,-0.06136423370634327,0.30015279216950586
2020-03-18,-0.26885051270675947,-0.21270925814462904,-0.27791526596101973,-0.24657391864400066,134.65731811523438,-0.3222809209109557,MSFT,0.6404434950421878,0.4104095224599056
2020-03-18,-1.0082414825289219,-0.9942091582254304,-1.005419056028056,-0.9927420433037495,59.92745208740234,1.497756136403858,AAPL,1.6150555174070633,-1.267824395664237
2020-03-18,-1.5286545265712905,-1.5300419921276616,-1.5314328681957883,-1.5291263841406977,5.052352428436279,2.038779974935354,NVDA,1.036326422208763,0.7167830260089575
2020-03-18,-1.0740319526624469,-1.06206861703849,-1.076786272692735,-1.0601063698421922,54.362430572509766,-0.22696056686888266,GOOGL,-0.42917827305064477,-0.39173490785019655
2020-03-19,-1.339419886453787,-1.29713786319934,-1.3452793872217987,-1.3069905299666267,28.50933265686035,2.038779974935354,TSLA,-1.7097216428789421,-0.42069389087318876
2020-03-19,-1.0606380173176775,-1.039784165930303,-1.0678773614511186,-1.0504016746212734,55.38273620605469,-0.38495654267131973,GOOGL,-1.3904818870036937,0.5351323349536169
2020-03-19,-0.22366717819909834,-0.17386830227111438,-0.23968630152693857,-0.2246813322852971,136.87290954589844,-0.2862406902873176,MSFT,-0.9912299243392225,-0.22910505035867923
2020-03-19,-0.9901965936430575,-0.9875640778233604,-0.9922357991159404,-0.9972200460386709,59.46828079223633,1.2615413309370362,AAPL,0.3155795234218499,-0.0639901776676899
2020-03-19,-1.5282140630628773,-1.5284532523074807,-1.528380791408397,-1.5267215269704808,5.30519437789917,2.038779974935354,NVDA,1.74507052305095,-0.18966759083100615
2020-03-20,-1.299320105269636,-1.2815390687489958,-1.3021644984007894,-1.307060015779634,28.50200080871582,2.038779974935354,TSLA,-0.25811908198580485,0.8964070258238198
2020-03-20,-1.0404239505552544,-1.046396506845753,-1.0647316388483472,-1.0709957584067293,53.21758270263672,-0.31158580870279073,GOOGL,-0.34582648629191276,1.5812999662843619
2020-03-20,-0.1930714032103226,-0.20241399275557836,-0.2698468678208451,-0.2754794384091296,131.73208618164062,-0.2950353556421793,MSFT,-1.27308578370532,-0.15733396401596134
2020-03-20,-1.524178824362029,-1.525273438595213,-1.5255616428997394,-1.5284321722431473,5.125339984893799,2.038779974935354,NVDA,-1.031123338825252,-0.5313703041829566
2020-03-20,-0.9906939099482177,-0.9899272832310684,-1.0273190775884768,-1.0340391756199288,55.69290542602539,2.038779974935354,AAPL,1.2841002460952815,-1.5684940876262425
2020-03-23,-0.27822822954032866,-0.26353008130106653,-0.3019284603531398,-0.288463379555555,130.4181365966797,-0.344074043389922,MSFT,-1.5075759204274217,0.5918035557230042
2020-03-23,-1.527326026623466,-1.5285117469164133,-1.5271489179437154,-1.5267878720030483,5.298218727111816,2.038779974935354,NVDA,-0.6338864360936554,-0.06774509537111464
2020-03-23,-1.0359245442483263,-1.044515289518057,-1.0642753822923006,-1.0455777612417871,54.5097541809082,1.8017543787391772,AAPL,0.4735177566240423,-0.44640476146464597
2020-03-23,-1.0757227847388375,-1.0798886803326841,-1.0902960762180443,-1.0776677341115566,52.5161247253418,-0.3049762826339217,GOOGL,-0.06534319252247446,-0.9905866738388059
2020-03-23,-1.3022249593297963,-1.3033773774091957,-1.3119554738950325,-1.3027889339868286,28.952667236328125,1.0531023512057252,TSLA,0.03485434187185121,-0.4032745988238174
2020-03-24,-0.21438427775619548,-0.17901579215435676,-0.21788227998071955,-0.17132447074970483,142.27259826660156,-0.3145933927943303,MSFT,0.0736137696650698,-1.3482186855433882
2020-03-24,-1.5218107271902652,-1.5200462778674857,-1.5200578191847602,-1.518142243427271,6.207202911376953,2.038779974935354,NVDA,0.8275359867044038,-0.4062226656950905
2020-03-24,-1.016316702556867,-0.9996141368518613,-1.012190757793196,-0.9922444713763723,59.97846984863281,1.3920170382461723,AAPL,-0.699899638772916,-1.194627501061938
2020-03-24,-1.0531737559533707,-1.0488065186514532,-1.0530468249059974,-1.0417110312052669,56.296424865722656,-0.3982421895301548,GOOGL,0.5655316645581101,-1.3880605117482143
2020-03-24,-1.2746287463889616,-1.2586462772781923,-1.271293128948294,-1.2581131353571249,33.66666793823242,1.8573210140224454,TSLA,-1.0873692782107787,-0.6223889942623454
2020-03-25,-0.9822397857005597,-0.9749056427294226,-0.9881775634010759,-0.9954667403813279,59.64806365966797,1.5257958437217152,AAPL,-1.3295629755797598,0.36089729436791923
2020-03-25,-1.5159378472883203,-1.5179030062983987,-1.5163093621416772,-1.518985716960996,6.118522644042969,2.038779974935354,NVDA,-0.11924939018131102,-0.9646504979888368
2020-03-25,-1.043417207168679,-1.0427978767319233,-1.054689304538293,-1.055163983513057,54.88204956054688,-0.24960277204183465,GOOGL,0.6102825649702648,-1.570296706965347
2020-03-25,-0.16550671744207027,-0.13474643660400473,-0.18743356707930015,-0.1847821590832516,140.91065979003906,-0.37185236642747377,MSFT,-0.049098989143878106,0.12061744278471695
2020-03-25,-1.2317188371995786,-1.23162291936733,-1.2475296628373929,-1.2364734021598016,35.95000076293945,1.6484841308325802,TSLA,1.442377636694177,1.458154237135929
2020-03-26,-1.2303674145582217,-1.229751056178668,-1.2467996596759636,-1.2434802618843408,35.21066665649414,1.1687524087306598,TSLA,0.944530879630983,1.6187300688847863
2020-03-26,-1.048087095080471,-1.0309536801678185,-1.0503573222180458,-1.026116202210892,57.935977935791016,-0.3641623410088072,GOOGL,1.0343077279687618,0.15053487328335283
2020-03-26,-0.9922568266195173,-0.973899537240924,-0.9832308512188954,-0.9648552029106839,62.78692626953125,1.0969691264262786,AAPL,-0.430249748495334,-1.3776349844113815
2020-03-26,-0.1703377281762639,-0.11293929650631224,-0.14968489584604286,-0.09768613928145262,149.7247772216797,-0.46400364417934725,MSFT,-0.3977789553618532,0.3223014607918462
2020-03-26,-1.5159046940724528,-1.5178094113538245,-1.5147869237485143,-1.5162325720951189,6.407982349395752,2.038779974935354,NVDA,-1.5398876701971451,0.60508913317565
2020-03-27,-1.0420484400656147,-1.0405141815060068,-1.044608570222558,-1.0510698157816207,55.3124885559082,-0.47877185601660244,GOOGL,-1.109288262658862,-1.0694448910158278
2020-03-27,-1.5168377222262042,-1.5175988271913854,-1.515103897841208,-1.5173011333873159,6.29563570022583,2.038779974935354,NVDA,1.1486444416783324,-0.46841219703320947
2020-03-27,-0.9775035913570325,-0.980474425897416,-0.9815739349432429,-0.9902068595621669,60.18740463256836,0.6984796343265428,AAPL,-0.5804498583979623,0.1799623631783837
2020-03-27,-1.2571363870113585,-1.2510902037020795,-1.2584668858294519,-1.2521993214548863,34.29066848754883,0.7937450477237109,TSLA,-0.6152230802830088,1.1532713661284586
2020-03-27,-0.1386051682597586,-0.12950526251913635,-0.14171249772007014,-0.15843539472988244,143.57696533203125,-0.5266509631832451,MSFT,0.4079533190280418,-0.07670736649680211
2020-03-30,-1.5155684238043166,-1.5169343173660372,-1.5139248518652573,-1.514254196755738,6.61598539352417,2.038779974935354,NVDA,0.5505960985025542,0.6075631415231765
2020-03-30,-0.9822634536639311,-0.9812933414967663,-0.9759308562458306,-0.9734558256844491,61.90503692626953,0.39680221802145116,AAPL,1.2706602730882,0.8060427425854699
2020-03-30,-1.2538147419229435,-1.256799370361229,-1.260259850980193,-1.2599264547759623,33.47533416748047,0.4966535104001557,TSLA,-0.5815480921694222,0.599396326412209
2020-03-30,-0.13206919693974198,-0.07606370950898173,-0.13393224618740837,-0.058639884549993714,153.67625427246094,-0.4735583217887275,MSFT,0.11780964452714672,0.24938110097517066
2020-03-30,-1.0395998356840932,-1.0405376025564133,-1.047254836262892,-1.0339870793366075,57.10847473144531,-0.5125520282930139,GOOGL,-0.11759308424168678,-0.24314753822275614
2020-03-31,-1.512764596716814,-1.5147255266580368,-1.5129259020991557,-1.5147256889076948,6.566411972045898,2.038779974935354,NVDA,0.8881202010060925,-0.6028717538828187
2020-03-31,-0.9707544999637879,-0.9649848285243099,-0.9696874110473888,-0.9746878792856325,61.7786979675293,0.6384211851052877,AAPL,-0.32972309970351144,0.7761164410202148
2020-03-31,-1.2595044841831222,-1.2403831776814158,-1.2565650595939042,-1.246108611567713,34.93333435058594,1.2175496906144263,TSLA,-0.9928195924489139,-1.4777150328119035
2020-03-31,-1.031979293492945,-1.0300552186838559,-1.0288943572108311,-1.0265758497793491,57.88765335083008,-0.45851041212286525,GOOGL,1.0502031573146053,-0.8182323139780071
2020-03-31,-0.0661414526186632,-0.03694198665315504,-0.07101764756707235,-0.08252246939525917,151.2593536376953,-0.35279795185361823,MSFT,-1.045251423011726,1.1965144692817282
2020-04-01,-0.9923041986805553,-0.9972041250461611,-1.0005923805048547,-1.0063892811261606,58.52808380126953,0.4654114294315505,AAPL,1.5250706565039203,-0.5569419362605771
2020-04-01,-1.5154997460594575,-1.517970859509218,-1.5168808736766064,-1.5195898946589794,6.05500078201294,2.038779974935354,NVDA,-1.3863150490711644,0.3259846700985618
2020-04-01,-1.0436919000809675,-1.05063625251164,-1.049656155702104,-1.054936545818141,54.90596008300781,-0.5688745136607319,GOOGL,-0.1793775431975928,1.0554610318316655
2020-04-01,-1.2577679060889788,-1.2584840436607425,-1.2705887563250078,-1.272922940967712,32.104000091552734,0.6658582101972177,TSLA,0.16781688349115723,0.9912810748476578
2020-04-01,-0.12676468240094033,-0.10273771531888753,-0.12615184808983942,-0.13559516938546273,145.88844299316406,-0.5189293052720575,MSFT,1.4172901083504885,0.22563656898685888
2020-04-02,-0.13756319972269535,-0.12398332145195598,-0.13057034034654869,-0.10574186602314416,148.9095458984375,-0.5883476425434844,MSFT,0.9652391946358874,0.1352051039329743
2020-04-02,-1.0068916859308503,-1.0055572997981512,-1.0059473492359807,-0.9968646633425932,59.50472640991211,0.3798005857254081,AAPL,-1.2055049216414508,1.507728421035713
2020-04-02,-1.055058773732292,-1.053748217475941,-1.049829029010121,-1.0478617548539344,55.64976501464844,-0.5319144434519427,GOOGL,1.3596582975950064,-0.3126030392080865
2020-04-02,-1.5182017467030202,-1.5192647788242726,-1.516633536235436,-1.516651940849103,6.363890647888184,2.038779974935354,NVDA,1.2873398691492277,-0.9383522415169252
2020-04-02,-1.2722732600862308,-1.2707696341976757,-1.2889668414865436,-1.2900388657458892,30.29800033569336,1.4781306720965963,TSLA,-0.17618156951060213,0.7576116440584129
2020-04-03,-0.1068726083432533,-0.10620060330825778,-0.11299266446372794,-0.1192942748718205,147.53805541992188,-0.6581672130095203,MSFT,-1.6463208757332457,-1.6322729477449165
2020-04-03,-1.0010661509892218,-1.00427039162452,-1.000976600409023,-1.0052046239354102,58.64955520629883,0.07967482642187455,AAPL,-1.579293771149403,-0.8854425314356553
2020-04-03,-1.5158999559629915,-1.5193513537017183,-1.5175748539319431,-1.5193908685994937,6.075924873352051,2.038779974935354,NVDA,0.21980704993891842,-0.5142007875721223
2020-04-03,-1.0480918286731453,-1.0556107265255685,-1.0584977936513253,-1.05939086842428,54.43765640258789,-0.5738358203824524,GOOGL,1.6005969854445763,-0.9387788306656961
2020-04-03,-1.2542946776321013,-1.2575231379433027,-1.274885508105692,-1.2739022498661206,32.000667572021484,1.8157284485273517,TSLA,-0.33155351862150206,0.938201266820058
2020-04-06,-0.9818845855785133,-0.9635341515119368,-0.9759788562529316,-0.9553068688454658,63.76600646972656,0.6785311856219611,AAPL,-0.8670413335708113,-0.13577313971561383
2020-04-06,-1.2532211277210128,-1.2540851705228102,-1.255950293090744,-1.2510115189645878,34.41600036621094,0.8592243072422552,TSLA,1.4628841033830566,1.3379281591779468
2020-04-06,-1.0394293179449339,-1.0219360402190063,-1.0345230359061128,-1.0165109996837278,58.94581985473633,-0.4743932531044801,GOOGL,0.6083888425527354,-0.15060448288940595
2020-04-06,-0.05742672783385377,-0.020844013214611944,-0.06122022321691335,-0.010874425636515828,158.51011657714844,-0.4428298526065823,MSFT,-0.6043366240118543,1.6770761090709287
2020-04-06,-1.5155968389107228,-1.5160171074383326,-1.5140833389116042,-1.5135884190891604,6.685985088348389,2.038779974935354,NVDA,1.3576573159933036,-1.3832601853121567
2020-04-07,-0.9996405807740664,-1.0078830529469012,-1.009429255094593,-1.0168095500707277,58.9144287109375,-0.4885446313375751,GOOGL,0.8678467126615556,0.9964536997254744
2020-04-07,-1.5103728180313183,-1.5140586782979302,-1.5130339616571264,-1.5158084673153782,6.452571868896484,2.038779974935354,NVDA,1.1368309963968517,1.2903689734196446
2020-04-07,0.03038221122837222,0.01191346762709829,-0.006662315909171994,-0.02774393246388245,156.80296325683594,-0.47897996452003033,MSFT,1.333891775162467,1.6144075385918557
2020-04-07,-0.9347594663141346,-0.9434350343585229,-0.9528781749729047,-0.962509604810834,63.02743911743164,0.6874115916802351,AAPL,-0.09167987808714151,-1.3126828808879418
2020-04-07,-1.2318767079354098,-1.2266312722966246,-1.2339349982308272,-1.2325561304133,36.36333465576172,1.236067185249438,TSLA,-1.1750660934605426,-0.16952385845836063
2020-04-08,-1.0062286216135,-1.0106347050442779,-1.006211495839943,-1.005228340217061,60.13201522827149,-0.6657365354961987,GOOGL,-0.6086495052144277,-0.06436639049908217
2020-04-08,-0.9538463237370625,-0.9535664952060111,-0.9475232062417787,-0.9467773226109162,64.6406021118164,0.40445062173943214,AAPL,-0.775084172343209,-1.288775443717013
2020-04-08,-1.226066963680794,-1.2314918900152083,-1.2333010683660537,-1.2304142898795836,36.589332580566406,0.5788022610432721,TSLA,-0.20076141537715467,-1.554110299525027
2020-04-08,-0.006749535080420141,-0.019252952711082832,-0.0043569964841618835,-0.012201235905697244,158.37588500976562,-0.5992733389734475,MSFT,1.0512545543791583,1.602025418985295
2020-04-08,-1.513662104858361,-1.516468694566483,-1.5122415264253926,-1.5139319707590642,6.6498637199401855,2.038779974935354,NVDA,1.0251600289733571,1.3011628759680884
2020-04-09,-0.9990864252225197,-1.00731684191276,-1.0021436601236584,-1.0054320977831945,60.11059188842773,-0.5517430216585499,GOOGL,-0.442801143447047,1.041891586600806
